Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q2,52,Finance and Insurance,5494
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q2,52,Finance and Insurance,TBD
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q3,52,Finance and Insurance,5268
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q3,52,Finance and Insurance,5569
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q3,52,Finance and Insurance,5511
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q3,52,Finance and Insurance,5488
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,5731
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q4,52,Finance and Insurance,5924
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,5897
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,5663
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,6087
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,5636
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,73
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,14
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,82
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q1,52,Finance and Insurance,-8
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,-86
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,39
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,23
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,29
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q2,52,Finance and Insurance,65
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,TBD
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,41
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q3,52,Finance and Insurance,29
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,2
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-46
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,-24
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,12
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-2
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,37
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,14
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-6
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q4,52,Finance and Insurance,-110
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q1,52,Finance and Insurance,234
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,212
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q1,52,Finance and Insurance,190
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q1,52,Finance and Insurance,193
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,265
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,188
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q2,52,Finance and Insurance,250
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q2,52,Finance and Insurance,294
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q2,52,Finance and Insurance,236
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q2,52,Finance and Insurance,248
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q2,52,Finance and Insurance,206
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q2,52,Finance and Insurance,103
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q3,52,Finance and Insurance,243
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q3,52,Finance and Insurance,271
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q3,52,Finance and Insurance,269
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q3,52,Finance and Insurance,212
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,225
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,226
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,232
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,271
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,254
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,170
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,190
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,208
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,228
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,217
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,239
Separations,Susquehanna WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,280
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,222
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,243
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,238
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,240
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,188
Separations,Susquehanna WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,TBD
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,329
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q3,52,Finance and Insurance,222
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,275
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,290
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,237
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,246
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,237
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,241
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,318
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,315
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,5.6000000000000005
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q1,52,Finance and Insurance,6.2
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,6.6000000000000005
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q1,52,Finance and Insurance,6.2
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,7.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,6.2
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,6.6000000000000005
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q2,52,Finance and Insurance,6.6000000000000005
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q2,52,Finance and Insurance,5
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q2,52,Finance and Insurance,7.9
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q2,52,Finance and Insurance,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q3,52,Finance and Insurance,6.7
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q3,52,Finance and Insurance,6
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q3,52,Finance and Insurance,6.4
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q3,52,Finance and Insurance,7.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q3,52,Finance and Insurance,7.000000000000001
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q4,52,Finance and Insurance,6.4
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q4,52,Finance and Insurance,6.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q4,52,Finance and Insurance,6.800000000000001
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q4,52,Finance and Insurance,7.000000000000001
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q4,52,Finance and Insurance,7.199999999999999
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q1,52,Finance and Insurance,2571
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q1,52,Finance and Insurance,2686
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q1,52,Finance and Insurance,2668
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q1,52,Finance and Insurance,2763
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q1,52,Finance and Insurance,2914
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q2,52,Finance and Insurance,2700
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q2,52,Finance and Insurance,2724
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q1,52,Finance and Insurance,2724
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q2,52,Finance and Insurance,2931
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q2,52,Finance and Insurance,2688
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q2,52,Finance and Insurance,2765
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q3,52,Finance and Insurance,2703
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q2,52,Finance and Insurance,2618
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q3,52,Finance and Insurance,2731
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q3,52,Finance and Insurance,2734
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q3,52,Finance and Insurance,2800
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q3,52,Finance and Insurance,2949
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q4,52,Finance and Insurance,2673
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q4,52,Finance and Insurance,2708
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q4,52,Finance and Insurance,2712
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q4,52,Finance and Insurance,2894
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q4,52,Finance and Insurance,2818
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q1,51,Information,4117
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q1,51,Information,4613
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q1,51,Information,5205
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q1,51,Information,4248
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q2,51,Information,3859
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q1,51,Information,5480
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q1,51,Information,4460
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q2,51,Information,4120
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q2,51,Information,4536
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q2,51,Information,4710
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q2,51,Information,4404
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q2,51,Information,TBD
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q3,51,Information,5092
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q3,51,Information,4620
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q3,51,Information,4835
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q3,51,Information,4637
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q3,51,Information,4421
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q4,51,Information,4910
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q4,51,Information,4968
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q4,51,Information,4515
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q4,51,Information,4862
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q4,51,Information,4867
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q1,51,Information,1
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q1,51,Information,-29
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q1,51,Information,7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q1,51,Information,-8
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q1,51,Information,24
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q1,51,Information,-185
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q2,51,Information,3
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q2,51,Information,66
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q2,51,Information,-32
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q2,51,Information,68
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q2,51,Information,-5
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q2,51,Information,TBD
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q3,51,Information,-39
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q3,51,Information,100
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q3,51,Information,13
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q3,51,Information,-28
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q3,51,Information,-16
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q4,51,Information,-37
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q4,51,Information,34
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q4,51,Information,4
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q4,51,Information,-12
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q4,51,Information,45
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q1,51,Information,100
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q1,51,Information,48
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q1,51,Information,92
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q1,51,Information,65
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q1,51,Information,58
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q1,51,Information,112
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q2,51,Information,58
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q2,51,Information,123
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q2,51,Information,87
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q2,51,Information,104
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q2,51,Information,46
