Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,133
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,159
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,111
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,104
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,175
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,52,Finance and Insurance,5.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,4.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,52,Finance and Insurance,5.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,5.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,4.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,5.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,52,Finance and Insurance,5.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,5.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,52,Finance and Insurance,4.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,52,Finance and Insurance,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,52,Finance and Insurance,5.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,52,Finance and Insurance,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,52,Finance and Insurance,5.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,52,Finance and Insurance,6.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,52,Finance and Insurance,6.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,52,Finance and Insurance,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,52,Finance and Insurance,5.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,52,Finance and Insurance,6.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,52,Finance and Insurance,5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,52,Finance and Insurance,5.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,52,Finance and Insurance,5.1
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,52,Finance and Insurance,1681
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,52,Finance and Insurance,1638
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,52,Finance and Insurance,1625
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,52,Finance and Insurance,1619
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,52,Finance and Insurance,1309
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,52,Finance and Insurance,1346
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,52,Finance and Insurance,1684
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,52,Finance and Insurance,1699
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,52,Finance and Insurance,1631
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,52,Finance and Insurance,1333
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,52,Finance and Insurance,1306
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,52,Finance and Insurance,1703
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,52,Finance and Insurance,1715
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,52,Finance and Insurance,1630
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,52,Finance and Insurance,1608
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,52,Finance and Insurance,1351
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,52,Finance and Insurance,1619
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,52,Finance and Insurance,1691
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,52,Finance and Insurance,1709
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,52,Finance and Insurance,1634
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,52,Finance and Insurance,1351
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,52,Finance and Insurance,1602
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q1,51,Information,4896
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q1,51,Information,4455
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q1,51,Information,4647
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q1,51,Information,4596
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q1,51,Information,4640
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q2,51,Information,4516
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q2,51,Information,4254
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q1,51,Information,5280
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q3,51,Information,4602
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q3,51,Information,5080
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q2,51,Information,4630
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q2,51,Information,0
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q2,51,Information,4429
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q2,51,Information,4555
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q3,51,Information,4730
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q4,51,Information,4922
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q3,51,Information,4988
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q3,51,Information,4773
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q4,51,Information,4692
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q4,51,Information,5094
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q4,51,Information,4932
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q4,51,Information,4758
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q1,51,Information,-12
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q1,51,Information,-5
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q1,51,Information,0
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q1,51,Information,7
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q1,51,Information,-62
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q1,51,Information,-36
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q2,51,Information,52
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q2,51,Information,8
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q2,51,Information,1
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q2,51,Information,-2
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q2,51,Information,0
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q2,51,Information,0
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q3,51,Information,-18
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q3,51,Information,-22
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q3,51,Information,-7
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q3,51,Information,-19
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q3,51,Information,-19
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q4,51,Information,40
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q4,51,Information,6
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q4,51,Information,25
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q4,51,Information,-18
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q4,51,Information,0
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q1,51,Information,47
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q1,51,Information,57
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q1,51,Information,40
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q1,51,Information,71
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q1,51,Information,52
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q1,51,Information,58
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q2,51,Information,125
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q2,51,Information,64
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q2,51,Information,81
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q2,51,Information,66
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q2,51,Information,67
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q2,51,Information,17
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q3,51,Information,58
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q3,51,Information,66
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q3,51,Information,68
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q3,51,Information,47
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q3,51,Information,93
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q4,51,Information,104
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q4,51,Information,86
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q4,51,Information,66
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q4,51,Information,82
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q4,51,Information,52
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q1,51,Information,57
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q1,51,Information,59
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q1,51,Information,66
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q1,51,Information,67
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q1,51,Information,96
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q2,51,Information,66
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q2,51,Information,75
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q1,51,Information,135
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q2,51,Information,82
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q2,51,Information,73
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q2,51,Information,91
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q2,51,Information,0
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q3,51,Information,81
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q3,51,Information,87
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q3,51,Information,105
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q3,51,Information,73
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,51,Information,86
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q3,51,Information,89
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,51,Information,73
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,51,Information,110
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,51,Information,67
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,51,Information,65
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,51,Information,6.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,51,Information,8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,51,Information,7.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,51,Information,7.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,51,Information,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,51,Information,6.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,51,Information,8.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,51,Information,5.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,51,Information,7.8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,51,Information,7.199999999999999
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,51,Information,7.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,51,Information,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,51,Information,7.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,51,Information,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,51,Information,6.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,51,Information,7.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,51,Information,7.000000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,6.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,6.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,5.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,51,Information,8.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,9.6
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,51,Information,708
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,51,Information,692
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,51,Information,705
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,51,Information,764
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,51,Information,751
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,51,Information,706
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,51,Information,778
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,51,Information,723
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,51,Information,722
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,51,Information,711
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,51,Information,748
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,51,Information,635
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,51,Information,713
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,51,Information,780
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,51,Information,727
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,51,Information,734
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,51,Information,728
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,51,Information,770
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,51,Information,684
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,51,Information,718
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,51,Information,687
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,51,Information,697
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q1,55,Management of Companies and Enterprises,5483
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,5446
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,7023
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,8737
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q1,55,Management of Companies and Enterprises,6769
