Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,178
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,676
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,535
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,297
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,188
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,605
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,535
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,527
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,602
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,424
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,327
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,780
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,291
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,605
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,488
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,603
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,639
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,TBD
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q3,52,Finance and Insurance,518
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,641
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,548
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,570
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,724
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,1029
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,1006
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,530
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,375
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,866
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,52,Finance and Insurance,7.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,5.8999999999999995
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,52,Finance and Insurance,7.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,6.6000000000000005
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,6.9
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,7.8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,TBD
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,6.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,52,Finance and Insurance,6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,52,Finance and Insurance,7.8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,52,Finance and Insurance,8.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,52,Finance and Insurance,TBD
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,52,Finance and Insurance,7.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,52,Finance and Insurance,10.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,52,Finance and Insurance,5.3
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,52,Finance and Insurance,4.9
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,52,Finance and Insurance,7.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,52,Finance and Insurance,7.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,52,Finance and Insurance,4.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,52,Finance and Insurance,7.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,52,Finance and Insurance,4.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,52,Finance and Insurance,4.5
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q1,52,Finance and Insurance,6656
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q1,52,Finance and Insurance,6285
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q1,52,Finance and Insurance,6353
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q1,52,Finance and Insurance,5519
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q1,52,Finance and Insurance,4596
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q1,52,Finance and Insurance,3989
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q2,52,Finance and Insurance,6740
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q2,52,Finance and Insurance,6245
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q2,52,Finance and Insurance,5445
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q2,52,Finance and Insurance,4529
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q2,52,Finance and Insurance,6451
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q3,52,Finance and Insurance,6328
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q3,52,Finance and Insurance,6664
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q2,52,Finance and Insurance,3870
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q3,52,Finance and Insurance,4967
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q3,52,Finance and Insurance,5964
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q3,52,Finance and Insurance,4347
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q4,52,Finance and Insurance,6409
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q4,52,Finance and Insurance,4734
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q4,52,Finance and Insurance,6510
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q4,52,Finance and Insurance,3825
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q4,52,Finance and Insurance,5762
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q1,51,Information,3320
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q1,51,Information,3791
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q1,51,Information,4255
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q1,51,Information,4005
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q1,51,Information,4283
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q1,51,Information,5095
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q2,51,Information,15373
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q2,51,Information,3671
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q2,51,Information,3216
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q2,51,Information,3893
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q2,51,Information,3991
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q3,51,Information,3596
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q3,51,Information,3577
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q2,51,Information,TBD
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q3,51,Information,3644
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q3,51,Information,4085
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q3,51,Information,3861
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q4,51,Information,3737
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q4,51,Information,3663
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q4,51,Information,4195
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q4,51,Information,4347
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q4,51,Information,4665
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q1,51,Information,36
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q1,51,Information,66
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q1,51,Information,19
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q1,51,Information,-96
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q1,51,Information,16
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q1,51,Information,40
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q2,51,Information,-29
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q2,51,Information,-16
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q2,51,Information,13
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q2,51,Information,-31
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q2,51,Information,26
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q2,51,Information,TBD
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q3,51,Information,-20
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q3,51,Information,-10
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q3,51,Information,-17
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q3,51,Information,11
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q3,51,Information,9
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q4,51,Information,17
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q4,51,Information,-31
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q4,51,Information,-15
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q4,51,Information,-20
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q1,51,Information,197
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q4,51,Information,-70
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q1,51,Information,114
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q1,51,Information,167
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q1,51,Information,140
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q1,51,Information,110
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q2,51,Information,228
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q1,51,Information,97
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q2,51,Information,143
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q2,51,Information,183
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q2,51,Information,161
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q2,51,Information,204
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q2,51,Information,53
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q3,51,Information,154
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q3,51,Information,157
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q3,51,Information,119
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q3,51,Information,122
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q3,51,Information,143
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q4,51,Information,182
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q4,51,Information,129
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q4,51,Information,139
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q4,51,Information,121
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q4,51,Information,113
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q1,51,Information,233
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q1,51,Information,158
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q1,51,Information,112
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q1,51,Information,132
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q1,51,Information,214
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q1,51,Information,104
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q2,51,Information,290
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q2,51,Information,216
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q2,51,Information,148
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q2,51,Information,230
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q2,51,Information,TBD
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q2,51,Information,207
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q3,51,Information,195
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q3,51,Information,158
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q3,51,Information,198
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q3,51,Information,162
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q3,51,Information,137
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q4,51,Information,199
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q4,51,Information,178
