Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,51,Information,9341
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q1,51,Information,-44
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q1,51,Information,274
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q1,51,Information,26
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q1,51,Information,57
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q1,51,Information,-186
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,51,Information,62
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q2,51,Information,52
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q2,51,Information,-26
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q2,51,Information,52
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q2,51,Information,-65
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,51,Information,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q3,51,Information,-50
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q3,51,Information,-331
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q3,51,Information,-53
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,51,Information,-127
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q3,51,Information,-134
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q4,51,Information,-44
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,51,Information,-27
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q4,51,Information,-20
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q4,51,Information,33
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,51,Information,50
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q1,51,Information,318
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q1,51,Information,277
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,51,Information,378
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,51,Information,359
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q1,51,Information,291
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,51,Information,320
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,51,Information,407
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,51,Information,396
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q2,51,Information,372
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q2,51,Information,343
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q2,51,Information,379
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q2,51,Information,347
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q3,51,Information,294
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,51,Information,284
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q3,51,Information,354
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q3,51,Information,339
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q3,51,Information,343
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q4,51,Information,310
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q4,51,Information,308
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q4,51,Information,398
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,51,Information,348
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q4,51,Information,358
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q1,51,Information,347
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,51,Information,363
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,51,Information,332
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q1,51,Information,361
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,51,Information,330
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q1,51,Information,672
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q2,51,Information,370
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q2,51,Information,473
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q2,51,Information,TBD
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q3,51,Information,446
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q3,51,Information,368
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q3,51,Information,699
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,51,Information,379
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q2,51,Information,325
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q2,51,Information,436
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,51,Information,463
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q3,51,Information,506
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q4,51,Information,381
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,51,Information,440
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q4,51,Information,447
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q4,51,Information,299
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,51,Information,6.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,51,Information,5.5
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q4,51,Information,356
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,51,Information,6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,51,Information,5.5
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,51,Information,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,51,Information,6.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,51,Information,6.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,51,Information,8.200000000000001
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,51,Information,5.5
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,51,Information,7.6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,51,Information,6.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,51,Information,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,51,Information,6.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,51,Information,5.800000000000001
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,51,Information,5.3
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,51,Information,5.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,51,Information,5.4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,5.6000000000000005
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,5
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,51,Information,5.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,6.800000000000001
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q1,51,Information,4813
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q1,51,Information,4507
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q1,51,Information,5356
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q1,51,Information,5256
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q1,51,Information,5182
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q1,51,Information,5273
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q2,51,Information,4797
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q2,51,Information,4563
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,51,Information,5444
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q2,51,Information,5413
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q2,51,Information,4917
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q2,51,Information,5284
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q3,51,Information,5567
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q3,51,Information,4824
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q3,51,Information,4973
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,51,Information,5395
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q3,51,Information,5132
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q4,51,Information,5249
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q4,51,Information,4781
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q4,51,Information,4979
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q4,51,Information,5314
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q4,51,Information,5052
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,8614
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q1,55,Management of Companies and Enterprises,8909
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,8136
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q1,55,Management of Companies and Enterprises,7732
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q1,55,Management of Companies and Enterprises,10727
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,9630
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q2,55,Management of Companies and Enterprises,6766
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q2,55,Management of Companies and Enterprises,7000
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q2,55,Management of Companies and Enterprises,8375
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q2,55,Management of Companies and Enterprises,7534
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q2,55,Management of Companies and Enterprises,7445
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q2,55,Management of Companies and Enterprises,TBD
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q3,55,Management of Companies and Enterprises,7396
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q3,55,Management of Companies and Enterprises,7010
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q3,55,Management of Companies and Enterprises,7901
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q3,55,Management of Companies and Enterprises,7308
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q3,55,Management of Companies and Enterprises,6937
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q4,55,Management of Companies and Enterprises,8023
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q4,55,Management of Companies and Enterprises,8394
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q4,55,Management of Companies and Enterprises,7817
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q4,55,Management of Companies and Enterprises,9027
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,55,Management of Companies and Enterprises,9207
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q1,55,Management of Companies and Enterprises,-34
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q1,55,Management of Companies and Enterprises,-55
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q1,55,Management of Companies and Enterprises,-11
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q1,55,Management of Companies and Enterprises,33
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q1,55,Management of Companies and Enterprises,-58
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q1,55,Management of Companies and Enterprises,-13
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q2,55,Management of Companies and Enterprises,49
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,55,Management of Companies and Enterprises,118
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q2,55,Management of Companies and Enterprises,90
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q2,55,Management of Companies and Enterprises,40
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q2,55,Management of Companies and Enterprises,58
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,55,Management of Companies and Enterprises,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q3,55,Management of Companies and Enterprises,-52
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q3,55,Management of Companies and Enterprises,-17
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q3,55,Management of Companies and Enterprises,-62
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,55,Management of Companies and Enterprises,-8
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q3,55,Management of Companies and Enterprises,-2
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q4,55,Management of Companies and Enterprises,-35
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q4,55,Management of Companies and Enterprises,-68
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,55,Management of Companies and Enterprises,-191
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,55,Management of Companies and Enterprises,-89
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q4,55,Management of Companies and Enterprises,12
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q1,55,Management of Companies and Enterprises,348
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q1,55,Management of Companies and Enterprises,411
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,55,Management of Companies and Enterprises,318
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,55,Management of Companies and Enterprises,322
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,55,Management of Companies and Enterprises,366
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q1,55,Management of Companies and Enterprises,214
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,55,Management of Companies and Enterprises,446
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,55,Management of Companies and Enterprises,387
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q2,55,Management of Companies and Enterprises,423
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q2,55,Management of Companies and Enterprises,380
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q2,55,Management of Companies and Enterprises,352
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q2,55,Management of Companies and Enterprises,746
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q3,55,Management of Companies and Enterprises,476
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q3,55,Management of Companies and Enterprises,442
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,55,Management of Companies and Enterprises,408
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q3,55,Management of Companies and Enterprises,409
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q3,55,Management of Companies and Enterprises,370
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q4,55,Management of Companies and Enterprises,463
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q4,55,Management of Companies and Enterprises,397
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q4,55,Management of Companies and Enterprises,388
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q4,55,Management of Companies and Enterprises,340
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,55,Management of Companies and Enterprises,422
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,55,Management of Companies and Enterprises,524
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q1,55,Management of Companies and Enterprises,408
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,55,Management of Companies and Enterprises,424
