Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q3,51,Information,551
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q4,51,Information,774
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q4,51,Information,649
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q4,51,Information,595
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q4,51,Information,615
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q4,51,Information,657
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q1,51,Information,561
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q1,51,Information,694
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q1,51,Information,559
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q1,51,Information,590
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q1,51,Information,973
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q1,51,Information,528
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q2,51,Information,867
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q2,51,Information,1718
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q2,51,Information,766
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q2,51,Information,763
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q3,51,Information,700
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q2,51,Information,727
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q3,51,Information,694
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q2,51,Information,0
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q3,51,Information,736
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q3,51,Information,704
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q3,51,Information,741
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q4,51,Information,741
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q4,51,Information,769
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q4,51,Information,889
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q4,51,Information,752
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q4,51,Information,758
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q1,51,Information,6.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q1,51,Information,5.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q1,51,Information,13.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q1,51,Information,6.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q1,51,Information,6
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q1,51,Information,0
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q2,51,Information,6.2
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q2,51,Information,6.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q2,51,Information,10.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q2,51,Information,5.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q2,51,Information,5.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q2,51,Information,0
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q3,51,Information,7.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q3,51,Information,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,6.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q3,51,Information,7.8
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,7.7
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q3,51,Information,6.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q4,51,Information,5.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,8.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,5.800000000000001
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q1,51,Information,6317
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q1,51,Information,5777
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q3,51,Information,6.5
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q1,51,Information,6737
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q1,51,Information,6402
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q1,51,Information,6345
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q2,51,Information,6827
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q2,51,Information,6696
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q1,51,Information,6437
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q2,51,Information,6410
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q2,51,Information,6459
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q2,51,Information,6380
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q3,51,Information,5571
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q3,51,Information,6601
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q2,51,Information,5845
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q3,51,Information,6579
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q3,51,Information,6948
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q3,51,Information,6384
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q4,51,Information,6880
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q4,51,Information,5715
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q4,51,Information,6537
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q4,51,Information,6440
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q4,51,Information,6315
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,8274
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q1,55,Management of Companies and Enterprises,8854
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,10301
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q1,55,Management of Companies and Enterprises,10417
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,8832
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q1,55,Management of Companies and Enterprises,8562
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q2,55,Management of Companies and Enterprises,6243
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q2,55,Management of Companies and Enterprises,6232
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q2,55,Management of Companies and Enterprises,6155
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q2,55,Management of Companies and Enterprises,6352
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q2,55,Management of Companies and Enterprises,6260
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q2,55,Management of Companies and Enterprises,0
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q3,55,Management of Companies and Enterprises,5997
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q3,55,Management of Companies and Enterprises,6624
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q3,55,Management of Companies and Enterprises,6442
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q3,55,Management of Companies and Enterprises,6277
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q3,55,Management of Companies and Enterprises,7188
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q4,55,Management of Companies and Enterprises,7097
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q4,55,Management of Companies and Enterprises,7542
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q4,55,Management of Companies and Enterprises,7190
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q4,55,Management of Companies and Enterprises,7928
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q4,55,Management of Companies and Enterprises,7383
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q1,55,Management of Companies and Enterprises,-24
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q1,55,Management of Companies and Enterprises,-13
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q1,55,Management of Companies and Enterprises,-29
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q1,55,Management of Companies and Enterprises,47
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q1,55,Management of Companies and Enterprises,-21
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q1,55,Management of Companies and Enterprises,-6
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q2,55,Management of Companies and Enterprises,79
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q2,55,Management of Companies and Enterprises,89
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q2,55,Management of Companies and Enterprises,140
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q2,55,Management of Companies and Enterprises,98
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q2,55,Management of Companies and Enterprises,80
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q3,55,Management of Companies and Enterprises,-38
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q3,55,Management of Companies and Enterprises,-78
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q3,55,Management of Companies and Enterprises,-89
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q3,55,Management of Companies and Enterprises,-59
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q2,55,Management of Companies and Enterprises,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q3,55,Management of Companies and Enterprises,47
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q4,55,Management of Companies and Enterprises,41
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q4,55,Management of Companies and Enterprises,-144
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q4,55,Management of Companies and Enterprises,-56
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q4,55,Management of Companies and Enterprises,-70
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q4,55,Management of Companies and Enterprises,-12
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q1,55,Management of Companies and Enterprises,245
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q1,55,Management of Companies and Enterprises,309
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q1,55,Management of Companies and Enterprises,240
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q1,55,Management of Companies and Enterprises,298
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q1,55,Management of Companies and Enterprises,233
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q2,55,Management of Companies and Enterprises,410
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q2,55,Management of Companies and Enterprises,416
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q1,55,Management of Companies and Enterprises,294
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q2,55,Management of Companies and Enterprises,417
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q2,55,Management of Companies and Enterprises,422
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q2,55,Management of Companies and Enterprises,365
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q3,55,Management of Companies and Enterprises,372
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q2,55,Management of Companies and Enterprises,149
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q3,55,Management of Companies and Enterprises,431
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q3,55,Management of Companies and Enterprises,402
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q3,55,Management of Companies and Enterprises,328
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q3,55,Management of Companies and Enterprises,311
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q4,55,Management of Companies and Enterprises,321
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q4,55,Management of Companies and Enterprises,296
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q4,55,Management of Companies and Enterprises,375
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q4,55,Management of Companies and Enterprises,263
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q4,55,Management of Companies and Enterprises,329
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q1,55,Management of Companies and Enterprises,286
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q1,55,Management of Companies and Enterprises,315
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q1,55,Management of Companies and Enterprises,355
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q1,55,Management of Companies and Enterprises,292
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q1,55,Management of Companies and Enterprises,323
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q2,55,Management of Companies and Enterprises,361
